6.67129e-10	0	0	1.04085e-09	0	0	
6.66969e-10	0	0	1.04117e-09	0	0	
6.66809e-10	0	0	1.04149e-09	0	0	
6.66649e-10	0	0	1.04181e-09	0	0	
6.6649e-10	0	0	1.04213e-09	0	0	
6.66331e-10	0	0	1.04245e-09	0	0	
6.66173e-10	0	0	1.04276e-09	0	0	
6.66015e-10	0	0	1.04308e-09	0	0	
6.65857e-10	0	0	1.04339e-09	0	0	
6.657e-10	0	0	1.04371e-09	0	0	
6.65543e-10	0	0	1.04402e-09	0	0	
6.65387e-10	0	0	1.04433e-09	0	0	
6.65231e-10	0	0	1.04464e-09	0	0	
6.65076e-10	0	0	1.04495e-09	0	0	
6.64921e-10	0	0	1.04526e-09	0	0	
6.64766e-10	0	0	1.04557e-09	0	0	
6.64612e-10	0	0	1.04588e-09	0	0	
6.64458e-10	0	0	1.04619e-09	0	0	
6.64305e-10	0	0	1.04649e-09	0	0	
6.64152e-10	0	0	1.0468e-09	0	0	
6.63999e-10	0	0	1.0471e-09	0	0	
6.63847e-10	0	0	1.04741e-09	0	0	
6.63695e-10	0	0	1.04771e-09	0	0	
6.63544e-10	0	0	1.04801e-09	0	0	
6.63393e-10	0	0	1.04831e-09	0	0	
6.63242e-10	0	0	1.04862e-09	0	0	
6.63092e-10	0	0	1.04892e-09	0	0	
6.62942e-10	0	0	1.04921e-09	0	0	
6.62793e-10	0	0	1.04951e-09	0	0	
6.62644e-10	0	0	1.04981e-09	0	0	
6.62495e-10	0	0	1.05011e-09	0	0	
6.62347e-10	0	0	1.0504e-09	0	0	
6.62199e-10	0	0	1.0507e-09	0	0	
6.62052e-10	0	0	1.05099e-09	0	0	
6.61905e-10	0	0	1.05129e-09	0	0	
6.61758e-10	0	0	1.05158e-09	0	0	
6.61612e-10	0	0	1.05187e-09	0	0	
6.61466e-10	0	0	1.05216e-09	0	0	
6.61321e-10	0	0	1.05245e-09	0	0	
6.61176e-10	0	0	1.05274e-09	0	0	
6.61031e-10	0	0	1.05303e-09	0	0	
6.60887e-10	0	0	1.05332e-09	0	0	
6.60743e-10	0	0	1.05361e-09	0	0	
6.60599e-10	0	0	1.0539e-09	0	0	
6.60456e-10	0	0	1.05418e-09	0	0	
6.60313e-10	0	0	1.05447e-09	0	0	
6.60171e-10	0	0	1.05475e-09	0	0	
6.60028e-10	0	0	1.05503e-09	0	0	
6.59887e-10	0	0	1.05532e-09	0	0	
6.59745e-10	0	0	1.0556e-09	0	0	
6.59604e-10	0	0	1.05588e-09	0	0	
6.59464e-10	0	0	1.05616e-09	0	0	
6.59324e-10	0	0	1.05644e-09	0	0	
6.59184e-10	0	0	1.05672e-09	0	0	
6.59044e-10	0	0	1.057e-09	0	0	
6.58905e-10	0	0	1.05728e-09	0	0	
6.58766e-10	0	0	1.05756e-09	0	0	
6.58628e-10	0	0	1.05783e-09	0	0	
6.5849e-10	0	0	1.05811e-09	0	0	
6.58352e-10	0	0	1.05838e-09	0	0	
6.58215e-10	0	0	1.05866e-09	0	0	
6.58078e-10	0	0	1.05893e-09	0	0	
6.57941e-10	0	0	1.0592e-09	0	0	
6.57805e-10	0	0	1.05948e-09	0	0	
6.57669e-10	0	0	1.05975e-09	0	0	
6.57533e-10	0	0	1.06002e-09	0	0	
6.57398e-10	0	0	1.06029e-09	0	0	
6.57263e-10	0	0	1.06056e-09	0	0	
6.57128e-10	0	0	1.06083e-09	0	0	
6.56994e-10	0	0	1.0611e-09	0	0	
6.5686e-10	0	0	1.06136e-09	0	0	
6.56726e-10	0	0	1.06163e-09	0	0	
6.56593e-10	0	0	1.0619e-09	0	0	
6.5646e-10	0	0	1.06216e-09	0	0	
6.56328e-10	0	0	1.06243e-09	0	0	
6.56195e-10	0	0	1.06269e-09	0	0	
6.56063e-10	0	0	1.06295e-09	0	0	
6.55932e-10	0	0	1.06322e-09	0	0	
6.55801e-10	0	0	1.06348e-09	0	0	
6.5567e-10	0	0	1.06374e-09	0	0	
6.55539e-10	0	0	1.064e-09	0	0	
6.55409e-10	0	0	1.06426e-09	0	0	
6.55279e-10	0	0	1.06452e-09	0	0	
6.55149e-10	0	0	1.06478e-09	0	0	
6.5502e-10	0	0	1.06504e-09	0	0	
6.54891e-10	0	0	1.0653e-09	0	0	
6.54762e-10	0	0	1.06555e-09	0	0	
6.54634e-10	0	0	1.06581e-09	0	0	
6.54506e-10	0	0	1.06607e-09	0	0	
6.54378e-10	0	0	1.06632e-09	0	0	
6.54251e-10	0	0	1.06658e-09	0	0	
6.54124e-10	0	0	1.06683e-09	0	0	
6.53997e-10	0	0	1.06708e-09	0	0	
6.5387e-10	0	0	1.06734e-09	0	0	
6.53744e-10	0	0	1.06759e-09	0	0	
6.53618e-10	0	0	1.06784e-09	0	0	
6.53493e-10	0	0	1.06809e-09	0	0	
6.53367e-10	0	0	1.06834e-09	0	0	
6.53242e-10	0	0	1.06859e-09	0	0	
6.53118e-10	0	0	1.06884e-09	0	0	
6.52993e-10	0	0	1.06909e-09	0	0	
6.52869e-10	0	0	1.06934e-09	0	0	
6.52745e-10	0	0	1.06958e-09	0	0	
6.52622e-10	0	0	1.06983e-09	0	0	
6.52499e-10	0	0	1.07008e-09	0	0	
6.52376e-10	0	0	1.07032e-09	0	0	
6.52253e-10	0	0	1.07057e-09	0	0	
6.52131e-10	0	0	1.07081e-09	0	0	
6.52009e-10	0	0	1.07105e-09	0	0	
6.51887e-10	0	0	1.0713e-09	0	0	
6.51766e-10	0	0	1.07154e-09	0	0	
6.51645e-10	0	0	1.07178e-09	0	0	
6.51524e-10	0	0	1.07202e-09	0	0	
6.51403e-10	0	0	1.07226e-09	0	0	
6.51283e-10	0	0	1.0725e-09	0	0	
6.51163e-10	0	0	1.07274e-09	0	0	
6.51043e-10	0	0	1.07298e-09	0	0	
6.50924e-10	0	0	1.07322e-09	0	0	
6.50804e-10	0	0	1.07346e-09	0	0	
6.50685e-10	0	0	1.0737e-09	0	0	
6.50567e-10	0	0	1.07393e-09	0	0	
6.50448e-10	0	0	1.07417e-09	0	0	
6.5033e-10	0	0	1.07441e-09	0	0	
6.50212e-10	0	0	1.07464e-09	0	0	
6.50095e-10	0	0	1.07488e-09	0	0	
6.49978e-10	0	0	1.07511e-09	0	0	
6.49861e-10	0	0	1.07535e-09	0	0	
6.49744e-10	0	0	1.07558e-09	0	0	
6.49627e-10	0	0	1.07581e-09	0	0	
6.49511e-10	0	0	1.07604e-09	0	0	
6.49395e-10	0	0	1.07628e-09	0	0	
6.49279e-10	0	0	1.07651e-09	0	0	
6.49164e-10	0	0	1.07674e-09	0	0	
6.49049e-10	0	0	1.07697e-09	0	0	
6.48934e-10	0	0	1.0772e-09	0	0	
6.48819e-10	0	0	1.07743e-09	0	0	
6.48705e-10	0	0	1.07765e-09	0	0	
6.48591e-10	0	0	1.07788e-09	0	0	
6.48477e-10	0	0	1.07811e-09	0	0	
6.48363e-10	0	0	1.07834e-09	0	0	
6.4825e-10	0	0	1.07856e-09	0	0	
6.48137e-10	0	0	1.07879e-09	0	0	
6.48024e-10	0	0	1.07902e-09	0	0	
6.47911e-10	0	0	1.07924e-09	0	0	
6.47799e-10	0	0	1.07946e-09	0	0	
6.47687e-10	0	0	1.07969e-09	0	0	
6.47575e-10	0	0	1.07991e-09	0	0	
6.47463e-10	0	0	1.08014e-09	0	0	
6.47352e-10	0	0	1.08036e-09	0	0	
6.4724e-10	0	0	1.08058e-09	0	0	
6.47129e-10	0	0	1.0808e-09	0	0	
6.47019e-10	0	0	1.08102e-09	0	0	
6.46908e-10	0	0	1.08124e-09	0	0	
6.46798e-10	0	0	1.08146e-09	0	0	
6.46688e-10	0	0	1.08168e-09	0	0	
6.46578e-10	0	0	1.0819e-09	0	0	
6.46469e-10	0	0	1.08212e-09	0	0	
6.4636e-10	0	0	1.08234e-09	0	0	
6.46251e-10	0	0	1.08256e-09	0	0	
6.46142e-10	0	0	1.08277e-09	0	0	
6.46033e-10	0	0	1.08299e-09	0	0	
6.45925e-10	0	0	1.08321e-09	0	0	
6.45817e-10	0	0	1.08342e-09	0	0	
6.45709e-10	0	0	1.08364e-09	0	0	
6.45601e-10	0	0	1.08385e-09	0	0	
6.45494e-10	0	0	1.08407e-09	0	0	
6.45387e-10	0	0	1.08428e-09	0	0	
6.4528e-10	0	0	1.0845e-09	0	0	
6.45173e-10	0	0	1.08471e-09	0	0	
6.45066e-10	0	0	1.08492e-09	0	0	
6.4496e-10	0	0	1.08514e-09	0	0	
6.44854e-10	0	0	1.08535e-09	0	0	
6.44748e-10	0	0	1.08556e-09	0	0	
6.44643e-10	0	0	1.08577e-09	0	0	
6.44537e-10	0	0	1.08598e-09	0	0	
6.44432e-10	0	0	1.08619e-09	0	0	
6.44327e-10	0	0	1.0864e-09	0	0	
6.44222e-10	0	0	1.08661e-09	0	0	
6.44118e-10	0	0	1.08682e-09	0	0	
6.44013e-10	0	0	1.08703e-09	0	0	
6.43909e-10	0	0	1.08724e-09	0	0	
6.43805e-10	0	0	1.08744e-09	0	0	
6.43702e-10	0	0	1.08765e-09	0	0	
6.43598e-10	0	0	1.08786e-09	0	0	
6.43495e-10	0	0	1.08806e-09	0	0	
6.43392e-10	0	0	1.08827e-09	0	0	
6.43289e-10	0	0	1.08847e-09	0	0	
6.43186e-10	0	0	1.08868e-09	0	0	
6.43084e-10	0	0	1.08888e-09	0	0	
6.42982e-10	0	0	1.08909e-09	0	0	
6.4288e-10	0	0	1.08929e-09	0	0	
6.42778e-10	0	0	1.0895e-09	0	0	
6.42676e-10	0	0	1.0897e-09	0	0	
6.42575e-10	0	0	1.0899e-09	0	0	
6.42474e-10	0	0	1.0901e-09	0	0	
6.42373e-10	0	0	1.09031e-09	0	0	
6.42272e-10	0	0	1.09051e-09	0	0	
6.42171e-10	0	0	1.09071e-09	0	0	
6.42071e-10	0	0	1.09091e-09	0	0	
6.41971e-10	0	0	1.09111e-09	0	0	
6.41871e-10	0	0	1.09131e-09	0	0	
6.41771e-10	0	0	1.09151e-09	0	0	
6.41671e-10	0	0	1.09171e-09	0	0	
6.41572e-10	0	0	1.09191e-09	0	0	
6.41473e-10	0	0	1.0921e-09	0	0	
6.41374e-10	0	0	1.0923e-09	0	0	
6.41275e-10	0	0	1.0925e-09	0	0	
6.41176e-10	0	0	1.0927e-09	0	0	
6.41078e-10	0	0	1.09289e-09	0	0	
6.4098e-10	0	0	1.09309e-09	0	0	
6.40882e-10	0	0	1.09328e-09	0	0	
6.40784e-10	0	0	1.09348e-09	0	0	
6.40686e-10	0	0	1.09368e-09	0	0	
6.40589e-10	0	0	1.09387e-09	0	0	
6.40491e-10	0	0	1.09406e-09	0	0	
6.40394e-10	0	0	1.09426e-09	0	0	
6.40297e-10	0	0	1.09445e-09	0	0	
6.402e-10	0	0	1.09465e-09	0	0	
6.40104e-10	0	0	1.09484e-09	0	0	
6.40008e-10	0	0	1.09503e-09	0	0	
6.39911e-10	0	0	1.09522e-09	0	0	
6.39815e-10	0	0	1.09542e-09	0	0	
6.3972e-10	0	0	1.09561e-09	0	0	
6.39624e-10	0	0	1.0958e-09	0	0	
6.39528e-10	0	0	1.09599e-09	0	0	
6.39433e-10	0	0	1.09618e-09	0	0	
6.39338e-10	0	0	1.09637e-09	0	0	
6.39243e-10	0	0	1.09656e-09	0	0	
6.39148e-10	0	0	1.09675e-09	0	0	
6.39054e-10	0	0	1.09694e-09	0	0	
6.38959e-10	0	0	1.09713e-09	0	0	
6.38865e-10	0	0	1.09731e-09	0	0	
6.38771e-10	0	0	1.0975e-09	0	0	
6.38677e-10	0	0	1.09769e-09	0	0	
6.38584e-10	0	0	1.09788e-09	0	0	
6.3849e-10	0	0	1.09806e-09	0	0	
6.38397e-10	0	0	1.09825e-09	0	0	
6.38304e-10	0	0	1.09844e-09	0	0	
6.38211e-10	0	0	1.09862e-09	0	0	
6.38118e-10	0	0	1.09881e-09	0	0	
6.38025e-10	0	0	1.09899e-09	0	0	
6.37933e-10	0	0	1.09918e-09	0	0	
6.3784e-10	0	0	1.09936e-09	0	0	
6.37748e-10	0	0	1.09955e-09	0	0	
6.37656e-10	0	0	1.09973e-09	0	0	
6.37564e-10	0	0	1.09991e-09	0	0	
6.37473e-10	0	0	1.1001e-09	0	0	
6.37381e-10	0	0	1.10028e-09	0	0	
6.3729e-10	0	0	1.10046e-09	0	0	
6.37199e-10	0	0	1.10064e-09	0	0	
6.37108e-10	0	0	1.10083e-09	0	0	
6.37017e-10	0	0	1.10101e-09	0	0	
6.36926e-10	0	0	1.10119e-09	0	0	
6.36836e-10	0	0	1.10137e-09	0	0	
6.36746e-10	0	0	1.10155e-09	0	0	
6.36655e-10	0	0	1.10173e-09	0	0	
6.36565e-10	0	0	1.10191e-09	0	0	
6.36475e-10	0	0	1.10209e-09	0	0	
6.36386e-10	0	0	1.10227e-09	0	0	
6.36296e-10	0	0	1.10245e-09	0	0	
6.36207e-10	0	0	1.10263e-09	0	0	
6.36118e-10	0	0	1.1028e-09	0	0	
6.36029e-10	0	0	1.10298e-09	0	0	
6.3594e-10	0	0	1.10316e-09	0	0	
6.35851e-10	0	0	1.10334e-09	0	0	
6.35762e-10	0	0	1.10351e-09	0	0	
6.35674e-10	0	0	1.10369e-09	0	0	
6.35586e-10	0	0	1.10387e-09	0	0	
6.35498e-10	0	0	1.10404e-09	0	0	
6.3541e-10	0	0	1.10422e-09	0	0	
6.35322e-10	0	0	1.10439e-09	0	0	
6.35234e-10	0	0	1.10457e-09	0	0	
6.35147e-10	0	0	1.10474e-09	0	0	
6.35059e-10	0	0	1.10492e-09	0	0	
6.34972e-10	0	0	1.10509e-09	0	0	
6.34885e-10	0	0	1.10527e-09	0	0	
6.34798e-10	0	0	1.10544e-09	0	0	
6.34711e-10	0	0	1.10561e-09	0	0	
6.34625e-10	0	0	1.10579e-09	0	0	
6.34538e-10	0	0	1.10596e-09	0	0	
6.34452e-10	0	0	1.10613e-09	0	0	
6.34366e-10	0	0	1.1063e-09	0	0	
6.3428e-10	0	0	1.10648e-09	0	0	
6.34194e-10	0	0	1.10665e-09	0	0	
6.34108e-10	0	0	1.10682e-09	0	0	
6.34023e-10	0	0	1.10699e-09	0	0	
6.33937e-10	0	0	1.10716e-09	0	0	
6.33852e-10	0	0	1.10733e-09	0	0	
6.33767e-10	0	0	1.1075e-09	0	0	
6.33682e-10	0	0	1.10767e-09	0	0	
6.33597e-10	0	0	1.10784e-09	0	0	
6.33512e-10	0	0	1.10801e-09	0	0	
6.33428e-10	0	0	1.10818e-09	0	0	
6.33343e-10	0	0	1.10835e-09	0	0	
6.33259e-10	0	0	1.10852e-09	0	0	
6.33175e-10	0	0	1.10868e-09	0	0	
6.33091e-10	0	0	1.10885e-09	0	0	
6.33007e-10	0	0	1.10902e-09	0	0	
6.32924e-10	0	0	1.10919e-09	0	0	
6.3284e-10	0	0	1.10935e-09	0	0	
6.32757e-10	0	0	1.10952e-09	0	0	
6.32673e-10	0	0	1.10969e-09	0	0	
6.3259e-10	0	0	1.10985e-09	0	0	
6.32507e-10	0	0	1.11002e-09	0	0	
6.32424e-10	0	0	1.11018e-09	0	0	
6.32341e-10	0	0	1.11035e-09	0	0	
6.32259e-10	0	0	1.11051e-09	0	0	
6.32176e-10	0	0	1.11068e-09	0	0	
6.32094e-10	0	0	1.11084e-09	0	0	
6.32012e-10	0	0	1.11101e-09	0	0	
6.3193e-10	0	0	1.11117e-09	0	0	
6.31848e-10	0	0	1.11134e-09	0	0	
6.31766e-10	0	0	1.1115e-09	0	0	
6.31684e-10	0	0	1.11166e-09	0	0	
6.31603e-10	0	0	1.11183e-09	0	0	
6.31521e-10	0	0	1.11199e-09	0	0	
6.3144e-10	0	0	1.11215e-09	0	0	
6.31359e-10	0	0	1.11231e-09	0	0	
6.31278e-10	0	0	1.11247e-09	0	0	
6.31197e-10	0	0	1.11264e-09	0	0	
6.31116e-10	0	0	1.1128e-09	0	0	
6.31036e-10	0	0	1.11296e-09	0	0	
6.30955e-10	0	0	1.11312e-09	0	0	
6.30875e-10	0	0	1.11328e-09	0	0	
6.30795e-10	0	0	1.11344e-09	0	0	
6.30715e-10	0	0	1.1136e-09	0	0	
6.30635e-10	0	0	1.11376e-09	0	0	
6.30555e-10	0	0	1.11392e-09	0	0	
6.30475e-10	0	0	1.11408e-09	0	0	
6.30395e-10	0	0	1.11424e-09	0	0	
6.30316e-10	0	0	1.1144e-09	0	0	
6.30237e-10	0	0	1.11456e-09	0	0	
6.30157e-10	0	0	1.11471e-09	0	0	
6.30078e-10	0	0	1.11487e-09	0	0	
6.29999e-10	0	0	1.11503e-09	0	0	
6.2992e-10	0	0	1.11519e-09	0	0	
6.29842e-10	0	0	1.11535e-09	0	0	
6.29763e-10	0	0	1.1155e-09	0	0	
6.29685e-10	0	0	1.11566e-09	0	0	
6.29606e-10	0	0	1.11582e-09	0	0	
6.29528e-10	0	0	1.11597e-09	0	0	
6.2945e-10	0	0	1.11613e-09	0	0	
6.29372e-10	0	0	1.11628e-09	0	0	
6.29294e-10	0	0	1.11644e-09	0	0	
6.29216e-10	0	0	1.11659e-09	0	0	
6.29139e-10	0	0	1.11675e-09	0	0	
6.29061e-10	0	0	1.1169e-09	0	0	
6.28984e-10	0	0	1.11706e-09	0	0	
6.28907e-10	0	0	1.11721e-09	0	0	
6.2883e-10	0	0	1.11737e-09	0	0	
6.28753e-10	0	0	1.11752e-09	0	0	
6.28676e-10	0	0	1.11768e-09	0	0	
6.28599e-10	0	0	1.11783e-09	0	0	
6.28522e-10	0	0	1.11798e-09	0	0	
6.28446e-10	0	0	1.11814e-09	0	0	
6.28369e-10	0	0	1.11829e-09	0	0	
6.28293e-10	0	0	1.11844e-09	0	0	
6.28217e-10	0	0	1.11859e-09	0	0	
6.28141e-10	0	0	1.11874e-09	0	0	
6.28065e-10	0	0	1.1189e-09	0	0	
6.27989e-10	0	0	1.11905e-09	0	0	
6.27913e-10	0	0	1.1192e-09	0	0	
6.27837e-10	0	0	1.11935e-09	0	0	
6.27762e-10	0	0	1.1195e-09	0	0	
6.27687e-10	0	0	1.11965e-09	0	0	
6.27611e-10	0	0	1.1198e-09	0	0	
6.27536e-10	0	0	1.11995e-09	0	0	
6.27461e-10	0	0	1.1201e-09	0	0	
6.27386e-10	0	0	1.12025e-09	0	0	
6.27311e-10	0	0	1.1204e-09	0	0	
6.27237e-10	0	0	1.12055e-09	0	0	
6.27162e-10	0	0	1.1207e-09	0	0	
6.27087e-10	0	0	1.12085e-09	0	0	
6.27013e-10	0	0	1.121e-09	0	0	
6.26939e-10	0	0	1.12115e-09	0	0	
6.26865e-10	0	0	1.12129e-09	0	0	
6.26791e-10	0	0	1.12144e-09	0	0	
6.26717e-10	0	0	1.12159e-09	0	0	
6.26643e-10	0	0	1.12174e-09	0	0	
6.26569e-10	0	0	1.12189e-09	0	0	
6.26496e-10	0	0	1.12203e-09	0	0	
6.26422e-10	0	0	1.12218e-09	0	0	
6.26349e-10	0	0	1.12233e-09	0	0	
6.26275e-10	0	0	1.12247e-09	0	0	
6.26202e-10	0	0	1.12262e-09	0	0	
6.26129e-10	0	0	1.12276e-09	0	0	
6.26056e-10	0	0	1.12291e-09	0	0	
6.25983e-10	0	0	1.12306e-09	0	0	
6.25911e-10	0	0	1.1232e-09	0	0	
6.25838e-10	0	0	1.12335e-09	0	0	
6.25765e-10	0	0	1.12349e-09	0	0	
6.25693e-10	0	0	1.12364e-09	0	0	
6.25621e-10	0	0	1.12378e-09	0	0	
6.25548e-10	0	0	1.12393e-09	0	0	
6.25476e-10	0	0	1.12407e-09	0	0	
6.25404e-10	0	0	1.12421e-09	0	0	
6.25332e-10	0	0	1.12436e-09	0	0	
6.2526e-10	0	0	1.1245e-09	0	0	
6.25189e-10	0	0	1.12464e-09	0	0	
6.25117e-10	0	0	1.12479e-09	0	0	
6.25046e-10	0	0	1.12493e-09	0	0	
6.24974e-10	0	0	1.12507e-09	0	0	
6.24903e-10	0	0	1.12522e-09	0	0	
6.24832e-10	0	0	1.12536e-09	0	0	
6.24761e-10	0	0	1.1255e-09	0	0	
6.2469e-10	0	0	1.12564e-09	0	0	
6.24619e-10	0	0	1.12578e-09	0	0	
6.24548e-10	0	0	1.12592e-09	0	0	
6.24477e-10	0	0	1.12607e-09	0	0	
6.24407e-10	0	0	1.12621e-09	0	0	
6.24336e-10	0	0	1.12635e-09	0	0	
6.24266e-10	0	0	1.12649e-09	0	0	
6.24196e-10	0	0	1.12663e-09	0	0	
6.24125e-10	0	0	1.12677e-09	0	0	
6.24055e-10	0	0	1.12691e-09	0	0	
6.23985e-10	0	0	1.12705e-09	0	0	
6.23916e-10	0	0	1.12719e-09	0	0	
6.23846e-10	0	0	1.12733e-09	0	0	
6.23776e-10	0	0	1.12747e-09	0	0	
6.23706e-10	0	0	1.12761e-09	0	0	
6.23637e-10	0	0	1.12775e-09	0	0	
6.23568e-10	0	0	1.12788e-09	0	0	
6.23498e-10	0	0	1.12802e-09	0	0	
6.23429e-10	0	0	1.12816e-09	0	0	
6.2336e-10	0	0	1.1283e-09	0	0	
6.23291e-10	0	0	1.12844e-09	0	0	
6.23222e-10	0	0	1.12857e-09	0	0	
6.23153e-10	0	0	1.12871e-09	0	0	
6.23085e-10	0	0	1.12885e-09	0	0	
6.23016e-10	0	0	1.12899e-09	0	0	
6.22947e-10	0	0	1.12912e-09	0	0	
6.22879e-10	0	0	1.12926e-09	0	0	
6.22811e-10	0	0	1.1294e-09	0	0	
6.22742e-10	0	0	1.12953e-09	0	0	
6.22674e-10	0	0	1.12967e-09	0	0	
6.22606e-10	0	0	1.12981e-09	0	0	
6.22538e-10	0	0	1.12994e-09	0	0	
6.2247e-10	0	0	1.13008e-09	0	0	
6.22402e-10	0	0	1.13021e-09	0	0	
6.22335e-10	0	0	1.13035e-09	0	0	
6.22267e-10	0	0	1.13048e-09	0	0	
6.222e-10	0	0	1.13062e-09	0	0	
6.22132e-10	0	0	1.13075e-09	0	0	
6.22065e-10	0	0	1.13089e-09	0	0	
6.21998e-10	0	0	1.13102e-09	0	0	
6.21931e-10	0	0	1.13116e-09	0	0	
6.21864e-10	0	0	1.13129e-09	0	0	
6.21797e-10	0	0	1.13142e-09	0	0	
6.2173e-10	0	0	1.13156e-09	0	0	
6.21663e-10	0	0	1.13169e-09	0	0	
6.21596e-10	0	0	1.13182e-09	0	0	
6.2153e-10	0	0	1.13196e-09	0	0	
6.21463e-10	0	0	1.13209e-09	0	0	
6.21397e-10	0	0	1.13222e-09	0	0	
6.2133e-10	0	0	1.13236e-09	0	0	
6.21264e-10	0	0	1.13249e-09	0	0	
6.21198e-10	0	0	1.13262e-09	0	0	
6.21132e-10	0	0	1.13275e-09	0	0	
6.21066e-10	0	0	1.13288e-09	0	0	
6.21e-10	0	0	1.13302e-09	0	0	
6.20934e-10	0	0	1.13315e-09	0	0	
6.20869e-10	0	0	1.13328e-09	0	0	
6.20803e-10	0	0	1.13341e-09	0	0	
6.20737e-10	0	0	1.13354e-09	0	0	
6.20672e-10	0	0	1.13367e-09	0	0	
6.20607e-10	0	0	1.1338e-09	0	0	
6.20541e-10	0	0	1.13393e-09	0	0	
6.20476e-10	0	0	1.13406e-09	0	0	
6.20411e-10	0	0	1.13419e-09	0	0	
6.20346e-10	0	0	1.13432e-09	0	0	
6.20281e-10	0	0	1.13445e-09	0	0	
6.20216e-10	0	0	1.13458e-09	0	0	
6.20152e-10	0	0	1.13471e-09	0	0	
6.20087e-10	0	0	1.13484e-09	0	0	
6.20022e-10	0	0	1.13497e-09	0	0	
6.19958e-10	0	0	1.1351e-09	0	0	
6.19893e-10	0	0	1.13523e-09	0	0	
6.19829e-10	0	0	1.13536e-09	0	0	
6.19765e-10	0	0	1.13548e-09	0	0	
6.19701e-10	0	0	1.13561e-09	0	0	
6.19637e-10	0	0	1.13574e-09	0	0	
6.19573e-10	0	0	1.13587e-09	0	0	
6.19509e-10	0	0	1.136e-09	0	0	
6.19445e-10	0	0	1.13612e-09	0	0	
6.19381e-10	0	0	1.13625e-09	0	0	
6.19317e-10	0	0	1.13638e-09	0	0	
6.19254e-10	0	0	1.13651e-09	0	0	
6.1919e-10	0	0	1.13663e-09	0	0	
6.19127e-10	0	0	1.13676e-09	0	0	
6.19064e-10	0	0	1.13689e-09	0	0	
6.19e-10	0	0	1.13701e-09	0	0	
6.18937e-10	0	0	1.13714e-09	0	0	
6.18874e-10	0	0	1.13726e-09	0	0	
6.18811e-10	0	0	1.13739e-09	0	0	
6.18748e-10	0	0	1.13752e-09	0	0	
6.18685e-10	0	0	1.13764e-09	0	0	
6.18623e-10	0	0	1.13777e-09	0	0	
6.1856e-10	0	0	1.13789e-09	0	0	
6.18497e-10	0	0	1.13802e-09	0	0	
6.18435e-10	0	0	1.13814e-09	0	0	
6.18372e-10	0	0	1.13827e-09	0	0	
6.1831e-10	0	0	1.13839e-09	0	0	
6.18248e-10	0	0	1.13852e-09	0	0	
6.18185e-10	0	0	1.13864e-09	0	0	
6.18123e-10	0	0	1.13877e-09	0	0	
6.18061e-10	0	0	1.13889e-09	0	0	
6.17999e-10	0	0	1.13901e-09	0	0	
6.17937e-10	0	0	1.13914e-09	0	0	
6.17876e-10	0	0	1.13926e-09	0	0	
6.17814e-10	0	0	1.13938e-09	0	0	
6.17752e-10	0	0	1.13951e-09	0	0	
6.17691e-10	0	0	1.13963e-09	0	0	
6.17629e-10	0	0	1.13975e-09	0	0	
6.17568e-10	0	0	1.13988e-09	0	0	
6.17506e-10	0	0	1.14e-09	0	0	
6.17445e-10	0	0	1.14012e-09	0	0	
6.17384e-10	0	0	1.14024e-09	0	0	
6.17323e-10	0	0	1.14037e-09	0	0	
6.17262e-10	0	0	1.14049e-09	0	0	
6.17201e-10	0	0	1.14061e-09	0	0	
6.1714e-10	0	0	1.14073e-09	0	0	
6.17079e-10	0	0	1.14085e-09	0	0	
6.17018e-10	0	0	1.14097e-09	0	0	
6.16958e-10	0	0	1.1411e-09	0	0	
6.16897e-10	0	0	1.14122e-09	0	0	
6.16836e-10	0	0	1.14134e-09	0	0	
6.16776e-10	0	0	1.14146e-09	0	0	
6.16716e-10	0	0	1.14158e-09	0	0	
6.16655e-10	0	0	1.1417e-09	0	0	
6.16595e-10	0	0	1.14182e-09	0	0	
6.16535e-10	0	0	1.14194e-09	0	0	
6.16475e-10	0	0	1.14206e-09	0	0	
6.16415e-10	0	0	1.14218e-09	0	0	
6.16355e-10	0	0	1.1423e-09	0	0	
6.16295e-10	0	0	1.14242e-09	0	0	
6.16235e-10	0	0	1.14254e-09	0	0	
6.16176e-10	0	0	1.14266e-09	0	0	
6.16116e-10	0	0	1.14278e-09	0	0	
6.16057e-10	0	0	1.1429e-09	0	0	
6.15997e-10	0	0	1.14302e-09	0	0	
6.15938e-10	0	0	1.14313e-09	0	0	
6.15878e-10	0	0	1.14325e-09	0	0	
6.15819e-10	0	0	1.14337e-09	0	0	
6.1576e-10	0	0	1.14349e-09	0	0	
6.15701e-10	0	0	1.14361e-09	0	0	
6.15642e-10	0	0	1.14373e-09	0	0	
6.15583e-10	0	0	1.14384e-09	0	0	
6.15524e-10	0	0	1.14396e-09	0	0	
6.15465e-10	0	0	1.14408e-09	0	0	
6.15406e-10	0	0	1.1442e-09	0	0	
6.15348e-10	0	0	1.14431e-09	0	0	
6.15289e-10	0	0	1.14443e-09	0	0	
6.15231e-10	0	0	1.14455e-09	0	0	
6.15172e-10	0	0	1.14466e-09	0	0	
6.15114e-10	0	0	1.14478e-09	0	0	
6.15055e-10	0	0	1.1449e-09	0	0	
6.14997e-10	0	0	1.14501e-09	0	0	
6.14939e-10	0	0	1.14513e-09	0	0	
6.14881e-10	0	0	1.14525e-09	0	0	
6.14823e-10	0	0	1.14536e-09	0	0	
